status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10092511675_10153970621746676,Tune in tonight at 9PM ET/PT for the MTV VMAs!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153970621746676/?type=3,2016-08-28 14:00:09,35850,819,797,32269,3422,124,24,5,6,0
10092511675_10153967757596676,Tomorrow Rihanna performs on the MTV VMAs as the Video Vanguard award recipient! Tune in at 9PM ET/PT.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153967757596676/?type=3,2016-08-27 13:00:09,37685,550,683,34019,3468,159,29,5,5,0
10092511675_10153966054991676,Rihanna opens the MTV Video Music Awards this Sunday at 9PM ET/PT! Don't miss her performance as the recipient of the 2016 Video Vanguard award.,,video,https://www.facebook.com/rihanna/videos/10153966054991676/,2016-08-26 19:26:07,33122,667,1816,29037,3445,591,25,5,19,0
10092511675_10153965215551676,Counting down: Two Days until Rihanna takes the stage at MTV VMAs.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153965215551676/?type=3,2016-08-26 11:00:14,43270,493,772,39067,3951,215,23,5,9,0
10092511675_10153961478006676,#ThrowbackThursday: what's your favorite old school Rihanna video?,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153961477381676/?type=3,2016-08-25 11:00:17,76796,2746,914,70156,6228,339,46,10,17,0
10092511675_10153960514206676,Only a month away from the #GCFestival! Take action to earn tickets and see Rihanna in Central Park: http://glblctzn.me/aj4?sf34219033=1,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153960514206676/?type=3,2016-08-24 11:00:20,14716,396,192,13519,1071,100,12,9,5,0
10092511675_10153955855136676,COMING SOON! Rihanna's #FENTYXPUMA debut collection drops September 6.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153955855136676/?type=3,2016-08-22 09:10:08,142530,1341,3127,130873,10694,866,64,9,23,1
10092511675_10153955319421676,"Watch Rihanna perform at the MTV Video Music Awards as the Video Vanguard award recipient on Sunday, August 28 at 9PM ET/PT.",Rihanna's cover photo,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10153955319351676/?type=3,2016-08-22 03:13:00,32121,504,443,29101,2777,203,25,3,9,3
10092511675_10153951663746676,One week until Rihanna takes on the MTV� VMAs as the Video Vanguard award recipient! What's your favorite past VMA look?,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153951663011676/?type=3,2016-08-21 12:01:10,82208,962,1136,74612,7118,361,76,15,26,0
10092511675_10153942513441676,Navy @ancwaaxo at #ANTIWORLDTOUR Bucharest.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153942513441676/?type=3,2016-08-16 14:00:11,45912,618,301,43477,2186,185,43,11,10,0
10092511675_10153942410101676,Rihanna’s W magazine September cover issue is on stands nationwide in the US now.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153942408461676/?type=3,2016-08-16 13:10:15,43660,520,750,39696,3455,458,30,10,11,0
10092511675_10153940531186676,Rihanna headlines day 1 of Made In America! Join the party: madeinamericafest.com,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153940531186676/?type=3,2016-08-15 17:03:07,16117,378,284,14917,1069,104,7,15,5,0
10092511675_10153940004041676,"Your summer CRUSH has arrived! #RIRICRUSH, the latest fragrance from Perfumes by Rihanna, is out now: http://smarturl.it/Riricrush",Perfumes by Rihanna,photo,https://www.facebook.com/FragrancesbyRiRi/photos/a.180284842002762.40123.179134388784474/1241917375839498/?type=3,2016-08-15 12:21:23,45391,1066,1,40929,3934,486,30,7,5,0
10092511675_10153930828176676,"Rihanna receives the Michael Jackson Video Vanguard award at this years MTV Video Music Awards on August 28! To celebrate this great honor, Rihanna will perform live from Madison Square Garden on Sunday, August 28 at 9PM ET/PT.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153930828176676/?type=3,2016-08-11 11:02:06,55321,1403,3058,48347,6288,568,38,10,70,0
10092511675_10153884832266676,Tour Thursdays. #ANTIWORLDTOUR,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153884831011676/?type=3,2016-08-11 05:00:00,63714,719,590,58788,4669,183,34,8,32,0
10092511675_10153928672641676,Thank you Navy! #NeededMe is certified 2x Platinum by the RIAA Gold & Platinum Awards Program.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153928672641676/?type=3,2016-08-10 11:15:06,59436,721,1090,54029,5089,280,25,5,8,0
10092511675_10153926737576676,Navy beaushionn at #ANTIWORLDTOUR Munich,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153926737576676/?type=3,2016-08-09 14:00:16,21856,316,90,20719,1039,64,20,9,5,0
10092511675_10153926515796676,NYC and LA get Rihanna’s #SEPTEMBERissue of W magazine on stands today!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153926515796676/?type=3,2016-08-09 11:58:06,22475,270,312,20376,1847,224,18,2,8,0
10092511675_10153918202091676,#ANTIWORLDTOUR,Cover Photos,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10153918200311676/?type=3,2016-08-05 17:02:08,94695,1156,787,86295,6860,1451,50,24,12,3
10092511675_10153917423771676,The Fenty PUMA by Rihanna FUR SLIDE is back in stock with all new GREY color way today! Get it here: smarturl.it/RihannaPUMA,PUMA,photo,https://www.facebook.com/PUMA/photos/a.284283718215.146847.56470448215/10154434521118216/?type=3,2016-08-05 09:05:44,30715,914,3,28083,2294,267,51,9,11,0
10092511675_10153884826971676,Tour Thursdays. #ANTIWORLDTOUR,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153884825926676/?type=3,2016-08-04 06:00:00,91352,854,1090,84379,6617,288,43,13,12,0
10092511675_10153913292671676,Go behind the scenes on the RiRi Crush set with Rihanna! The latest fragrance from Perfumes by Rihanna is available in the Caribbean now and in the US starting August 15.,Behind the Scenes: RiRi Crush,video,https://www.facebook.com/rihanna/videos/10153913292671676/,2016-08-03 11:05:35,24310,413,729,21784,2370,135,15,2,4,0
10092511675_10153911739606676,Navy instamelrose at #ANTIWORLDTOUR Paris,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153911739606676/?type=3,2016-08-02 16:35:14,52027,477,315,49361,2424,191,28,16,7,0
10092511675_10153910516291676,Rihanna's on the cover of W magazine's September issue! http://bit.ly/2aZbXB4,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153910516291676/?type=3,2016-08-02 04:43:08,100487,1414,3338,89473,9410,1471,86,19,28,0
10092511675_10153905242956676,#ANTIWORLDTOUR Paris,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10153905242906676/?type=3,2016-07-30 19:24:04,73420,820,1130,66511,5486,1330,46,28,19,0
10092511675_10153904093876676,"Before Rihanna brings her ANTI WORLD TOUR to Paris tonight, watch the video for #GOODNIGHTGOTHAM, filmed with her fans in Paris.",Goodnight Gotham - Rihanna,link,http://smarturl.it/vGGVideo,2016-07-30 08:43:16,29397,966,1502,25078,3926,331,37,15,10,0
10092511675_10153902406301676,"#THISISWHATYOUCAMEFOR with Calvin Harris new remixes by TONY JUNIOR and Bobby Puma out now! 
TIDAL->  smarturl.it/tTIWYCFR 
Download->  smarturl.it/CHRMX2",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153902406301676/?type=3,2016-07-29 12:57:08,14552,324,204,13138,1329,74,6,1,4,0
10092511675_10153901645256676,Rihanna's checking in to Bates Motel on A&E,,video,https://www.facebook.com/rihanna/videos/10153901645256676/,2016-07-29 04:39:32,40067,1358,1399,35060,4457,109,422,5,14,0
10092511675_10153899771946676,The CREEPER in Camo is now here! Get it from PUMA: smarturl.it/RihannaPUMA,PUMA,photo,https://www.facebook.com/PUMA/photos/a.284283718215.146847.56470448215/10154411110103216/?type=3,2016-07-28 09:24:59,11863,276,0,10601,1119,128,4,6,5,0
10092511675_10153884824581676,Tour Thursdays. #ANTIWORLDTOUR,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153884823356676/?type=3,2016-07-28 05:40:00,51663,518,482,47885,3560,190,20,3,5,0
10092511675_10153897314776676,Go behind the scenes with Rihanna for Dior!,Dior,video,https://www.facebook.com/Dior/videos/1039478192773512/,2016-07-27 05:19:28,21615,397,1,19142,2249,203,18,1,2,0
10092511675_10153896207636676,"Vote Rihanna for the MTV Video Music Awards! mtv.com/vma/vote

Best Female Video – Work ft. Drake
Best Male Video – This Is What You Came For with Calvin Harris
Best Collaboration – Work, This Is What You Came For",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153896191616676/?type=3,2016-07-26 16:17:14,34397,487,565,31421,2807,117,31,12,9,0
10092511675_10153895613541676,Navy @phuckyorihanna_ and @silvia_rihannanavy at #ANTIWORLDTOUR Barcelona,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153895613541676/?type=3,2016-07-26 11:06:05,13952,260,121,13070,803,52,14,9,4,0
10092511675_10153895240026676,"Rihanna will be headlining this year’s #GCFestival on 9/24! Tickets are free, take action to help tackle some of the world’s biggest challenges and earn yours here: glblctzn.me/29WL0BY",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153895240026676/?type=3,2016-07-26 07:35:05,11540,430,389,10365,901,239,10,24,1,0
10092511675_10153893179816676,"The Fenty by Rihanna pop up shop is in Paris for a limited time only!! Come by today through July 30 for items from PUMA, Perfumes by Rihanna, Dior, Manolo Blahnik, Stance plus special ANTI Tour merch only available at colette Paris.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153893179816676/?type=3,2016-07-25 08:30:09,11510,341,220,10435,913,135,9,13,5,0
10092511675_10153892902851676,#RIHANNADIOR sunglasses in stores now! http://smarturl.it/RDior,Dior,video,https://www.facebook.com/Dior/videos/1038840182837313/,2016-07-25 05:00:31,14329,279,1,12883,1313,107,17,3,6,0
10092511675_10153891298306676,#RIHANNADIOR sunglasses drop tomorrow!,,video,https://www.facebook.com/rihanna/videos/10153891298306676/,2016-07-24 11:21:38,51653,1285,3267,46020,4917,626,73,8,9,0
10092511675_10153884822471676,Tour Thursdays. #ANTIWORLDTOUR,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153884821211676/?type=3,2016-07-21 12:29:05,39760,641,804,35878,3681,171,18,6,6,0
10092511675_10153880454151676,Navy miss_jo_waldorf at #ANTIWORLDTOUR Frankfurt,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153880454151676/?type=3,2016-07-19 11:39:05,31680,531,194,30151,1348,125,42,10,4,0
10092511675_10153871057391676,"Due to the tragic events in #Nice, Rihanna's concert scheduled for today July 15 at Allianz Stadium will not be going ahead as planned.  Our thoughts are with the victims and their families.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153871057391676/?type=3,2016-07-15 04:41:49,34911,660,1034,30164,1072,26,27,3567,55,0
10092511675_10153868750786676,#ANTIWORLDTOUR Europe is LIVE! Where are you seeing Rihanna this summer Navy? smarturl.it/RihannaTour,,video,https://www.facebook.com/rihanna/videos/10153868750786676/,2016-07-14 05:45:30,29873,1737,3270,25840,3708,262,24,19,20,0
10092511675_10153865453206676,Navy klyhuang at #ANTIWORLDTOUR Hamburg.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153865453206676/?type=3,2016-07-12 17:44:59,24132,490,175,22799,1179,122,17,9,6,0
10092511675_10153862869466676,Go behind the scenes of Rihanna’s Sledgehammer video in this making of video!,The Making of Sledgehammer - Rihanna,video,http://smarturl.it/Shbtsv,2016-07-11 12:47:19,24735,418,424,22732,1863,118,11,3,8,0
10092511675_10153858120606676,Rihanna x Star Trek: 50 in :50,Star Trek,video,https://www.facebook.com/StarTrekMovie/videos/10153770961478716/,2016-07-09 07:52:11,26850,833,0,24124,2548,117,54,2,5,0
10092511675_10153848342846676,#NEEDEDME tops urban radio charts at No. 1 this week!! Thank you Navy!,"Rihanna's ""Needed Me"" Officially Earns #1 At Urban Radio",link,http://headlineplanet.com/home/2016/07/03/rihannas-needed-me-officially-earns-1-at-urban-radio/,2016-07-04 13:28:24,18164,749,510,16035,2010,97,12,2,8,0
10092511675_10153842495551676,The Fur Slide from PUMA by Rihanna is back in stock! Get them now at PUMA.com,PUMA,link,http://puma.com/Rihanna,2016-07-01 10:04:57,7283,400,0,6572,633,57,9,4,8,0
10092511675_10153842201471676,"Watch the Sledgehammer video from Star Trek NOW! 

Vevo: http://smarturl.it/vSledgehammerVid
TIDAL: http://smarturl.it/tSledgehammerVid",,video,https://www.facebook.com/rihanna/videos/10153842201471676/,2016-07-01 07:06:10,18457,520,1217,16051,2183,192,20,3,8,0
10092511675_10153840680026676,Sledgehammer video out now on TIDAL!  http://smarturl.it/tSledgehammerVid,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153840655796676/?type=3,2016-06-30 12:00:00,29354,633,791,26193,2905,203,39,3,11,0
10092511675_10153840595211676,Watch the new Sledgehammer video from Star Trek!!,Sledgehammer (From The Motion Picture,link,http://smarturl.it/vSledgehammerVid,2016-06-30 09:06:50,62050,6349,4090,54017,7369,543,70,13,38,0
10092511675_10153838676276676,,Star Trek,video,https://www.facebook.com/StarTrekMovie/videos/10153752019083716/,2016-06-29 11:05:23,34451,871,4,30495,3590,310,41,8,7,0
10092511675_10153838498056676,Be ready Navy!! The video for Sledgehammer from Star Trek premieres tomorrow! First time ever IMAX will debut the music video at 9AM EST and then watch on TIDAL and Vevo at 10AM EST!,,video,https://www.facebook.com/rihanna/videos/10153838498056676/,2016-06-29 09:22:39,20861,818,3450,17577,2859,395,21,2,7,0
10092511675_10153837259126676,Navy @_.zar._ at #ANTIWORLDTOUR London.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153837259126676/?type=3,2016-06-28 17:40:35,23633,358,129,22608,919,31,61,7,7,0
10092511675_10153834877931676,"Sledgehammer from Star Trek out now!
TIDAL: http://smarturl.it/tSledgehammer 
iTunes: http://smarturl.it/iSledgehammer 
Spotify: http://smarturl.it/sSledgehammer
Google Play: http://smarturl.it/gSledgehammer 
Amazon: http://smarturl.it/aSledgehammer",Rihanna's cover photo,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10153834877726676/?type=3,2016-06-27 13:47:41,12288,403,355,10697,1478,92,6,4,8,3
10092511675_10153834654876676,Made In America tickets on sale now!! http://madeinamericafest.com/,Budweiser Made In America Festival,link,http://bit.ly/28XZFuW,2016-06-27 11:12:06,4602,149,60,4165,400,25,5,5,2,0
10092511675_10153834571626676,"Rihanna's new song ""Sledgehammer"" is featured in Star Trek!

Get the song: 
TIDAL: http://smarturl.it/tSledgehammer
Download: http://smarturl.it/dSledgehammer",Star Trek,video,https://www.facebook.com/StarTrekMovie/videos/10153747384043716/,2016-06-27 10:16:45,9476,542,3,8119,1205,133,7,3,9,0
10092511675_10153832628096676,Tomorrow. 🖖,,video,https://www.facebook.com/rihanna/videos/10153832628096676/,2016-06-26 11:11:17,23984,833,4050,20679,2558,718,15,4,10,0
10092511675_10153825275891676,"What's your favorite part of the #THISISWHATYOUCAMEFOR video?

Watch on TIDAL: http://smarturl.it/TIWYCFvidt
Watch on Vevo: http://clvnhr.is/TIWYCFvid",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153825275891676/?type=3,2016-06-23 11:00:19,17462,1047,435,15536,1850,58,10,1,7,0
10092511675_10153824004846676,,Mike WiLL Made It,photo,https://www.facebook.com/MikeWiLLMadeIt/photos/a.473526419380235.112673.223671481032398/1180201545379382/?type=3,2016-06-22 21:36:27,6843,260,3,6084,692,57,7,1,2,0
