status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10461186460_10154530570001461,"Almost 50 years ago, on April 4, 1967, MLK delivered a speech that shook the world.",The 50th Anniversary of MLK’s Most Controversial Speech,link,http://www.benjerry.com/whats-new/2017/03/mlks-riverside-church-speech-50-years-on,2017-03-30 11:00:16,616,20,102,534,53,0,0,26,3,0
10461186460_10154528576446461,"We're not saying you should do all 7 of these... but we're not saying you shouldn't, either.",Pint Pranks: 7 Ways to Fool Your Friends on April Fools’ Day,link,http://www.benjerry.com/whats-new/2016/pint-pranks,2017-03-29 11:44:22,194,36,25,164,4,2,22,0,2,0
10461186460_10154526506471461,"Dig for chunks, not for coal!",Why Gutting the Clean Power Plan Won’t Save Coal,link,http://www.benjerry.com/whats-new/2017/03/day-coal-died,2017-03-28 13:48:59,444,13,58,405,28,1,0,1,9,0
10461186460_10154525983976461,Free Cone Day is happening April 4th in Scoop Shops around the world! #FREECONEDAY,Free Cone Day Spinning Cone,video,https://www.facebook.com/benandjerrysUS/videos/10154525983976461/,2017-03-28 09:11:26,3380,1171,1898,2972,319,79,4,6,0,0
10461186460_10154520555621461,"Is your Sunday brunch lacking in the ice cream department? Sunday Sundae waffles to the rescue!

Recipe here: http://benjerrys.co/2f3Zg9q",Sunday Sundae Waffles Recipe,video,https://www.facebook.com/benandjerrysUS/videos/10154520555621461/,2017-03-26 09:27:41,538,81,117,457,44,36,0,0,1,0
10461186460_10154516325041461,"A scuffle? A shuffle? A feather ruffle? Today it's all about the Truffle Kerfuffle!

Get the scoop: http://benjerrys.co/2nR69Tp",Ben & Jerry's Truffle Kerfuffle,video,https://www.facebook.com/benandjerrysUS/videos/10154516325041461/,2017-03-25 11:00:00,403,39,33,363,28,10,2,0,0,0
10461186460_10154515729056461,Free Cone Day game: see how many of these characters you can spot before you get your free scoop of Ben & Jerry's!,The 7 People You Meet On Free Cone Day,link,http://www.benjerry.com/scoop-shops/free-cone-day/free-cone-day-people,2017-03-24 11:17:50,139,10,26,130,6,0,2,1,0,0
10461186460_10154513441896461,"Food for thought: the US has less than 5% of the world’s population, but is home to nearly 25% of the global prison population.",It’s Time to Rehabilitate Our Criminal Justice System,link,http://www.benjerry.com/whats-new/2017/03/reforming-criminal-injustice,2017-03-23 13:04:12,593,25,73,502,36,7,0,45,3,0
10461186460_10154510688891461,"Until climate change banishes the cold forever, we’ll be using these 6 genius tips.",6 Surprising Ways to Stay Warm With Ice Cream,link,http://www.benjerry.com/whats-new/2017/03/stay-warm-with-ice-cream,2017-03-22 11:20:16,133,10,11,119,12,0,0,2,0,0
10461186460_10154507967916461,"Say hello to Oat of This Swirled! (Psst! If you miss Oatmeal Cookie Chunk, you might be looking at your new favorite flavor.)

Get the scoop: http://benjerrys.co/OatOfThisSwirled",Introducing: Oat of This Swirled,video,https://www.facebook.com/benandjerrysUS/videos/10154507967916461/,2017-03-21 11:06:06,2072,356,147,1736,242,89,5,0,0,0
10461186460_10154501636616461,"And you didn’t think heaven came in cupcake form. Boy, were you wrong.

Full recipe here: http://benjerrys.co/2nSmjrG",Vegan Coconut Seven Layer Bar Cupcakes,video,https://www.facebook.com/benandjerrysUS/videos/10154501636616461/,2017-03-19 10:00:00,1506,486,644,1236,190,78,0,2,0,0
10461186460_10154499044226461,"Happy 20th Birthday, Phish Food! What's your favorite Phish Food moment?

Get the scoop at: http://benjerrys.co/PhishFood",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154499044226461/?type=3,2017-03-18 09:39:35,4471,455,487,3678,757,34,2,0,0,0
10461186460_10154496731251461,"Brownie Batter Mudslide, featuring Irish cream. Green food coloring optional.",The Mudslide Recipe Every Brownie Batter Lover Needs to Try,link,http://www.benjerry.com/flavors/recipes/brownie-batter-mudslide,2017-03-17 12:57:11,248,19,68,223,24,1,0,0,0,0
10461186460_10154493965521461,"Phish Food is turning 20! We thought about eating 20 pints to celebrate, but instead settled on sharing our 20 favorite Phish moments from the last two decades.",Our 20 Favorite Phish Moments Since Phish Food Launched 20 Years Ago,link,http://www.benjerry.com/flavors/favorite-phish-moments,2017-03-16 11:16:02,810,98,136,684,115,11,0,0,0,0
10461186460_10154491507746461,Here's how to convince your boss to give you Free Cone Day off. It's coming April 4th!,10 Reasons Why Free Cone Day is the Best Holiday Ever,link,http://www.benjerry.com/scoop-shops/free-cone-day/free-cone-day-holiday,2017-03-15 11:11:31,849,106,208,755,80,5,8,1,0,0
10461186460_10154489175886461,"Snow day preparedness kit. 

Stock up on essentials here: http://benjerrys.co/BenJerrysFlavors",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154489175886461/?type=3,2017-03-14 11:10:16,306,21,26,274,26,0,5,1,0,0
10461186460_10154486836626461,Only a true Ben & Jerry’s lover can get all of these flavor puzzles right on the first try.,QUIZ: How Many Of These Ben & Jerry’s Flavor Puzzles Can You Solve?,link,http://www.benjerry.com/whats-new/2017/03/quiz-flavor-puzzles,2017-03-13 11:03:51,190,49,9,170,20,0,0,0,0,0
10461186460_10154484007481461,Fossil fuels? Who needs ‘em! 33 states have gotten richer while cutting carbon emissions. Is your state one of them?,33 States Growing Their Economies While Shrinking Emissions,link,http://www.benjerry.com/whats-new/2017/03/states-with-shrinking-emissions,2017-03-12 09:43:07,383,18,47,346,35,0,0,0,2,0
10461186460_10154475791676461,"Because sometimes being an adult is just too much. Introducing Cereal Splashback: 3 cereal milk ice cream flavors, available at our Scoop Shops. Cocoa Loco, Frozen Flakes, and coming soon: Fruit Loot! 

Details at http://benjerrys.co/splashback",Cereal Milk Launch Video,video,https://www.facebook.com/benandjerrysUS/videos/10154475791676461/,2017-03-11 09:00:00,931,170,172,829,71,26,2,2,1,0
10461186460_10154478278721461,Free Cone Day is April 4th! Take our quiz to find out which flavor you should get!,QUIZ: Which Flavor Should You Choose on Free Cone Day?,link,http://www.benjerry.com/scoop-shops/free-cone-day/free-cone-day-flavor-quiz,2017-03-10 12:00:35,660,132,161,606,45,2,0,6,1,0
10461186460_10154475111576461,"3 NEW cereal milk inspired flavors and a giant cereal bowl ball pit. Jump in at any Scoop Shop!

Details at http://benjerrys.co/splashback",NEW Cereal Splashback Launch,video,https://www.facebook.com/benandjerrysUS/videos/10154475111576461/,2017-03-09 09:01:49,451,61,52,413,28,9,1,0,0,0
10461186460_10154472415036461,"Today we stand with women around the world fighting for fair wages, paid family leave, and more.",10 Inspirational Signs in Honor of the Women’s Strike,link,http://www.benjerry.com/whats-new/2017/01/womens-march,2017-03-08 12:03:02,680,36,35,583,80,2,14,0,1,0
10461186460_10154470441916461,We're introducing three new Cereal Milk ice cream flavors today and we have a giant cereal bowl ball pit too.,,video,https://www.facebook.com/benandjerrysUS/videos/10154470441916461/,2017-03-07 17:55:11,395,34,54,339,38,4,13,0,1,0
10461186460_10154469293111461,"It’s cereal! It’s ice cream! It’s 3 NEW cereal milk ice cream flavors, only at Ben & Jerry’s Scoop Shops!",Introducing Ben & Jerry's Cereal Splashback!,link,http://www.benjerry.com/scoop-shops/cereal-splashback,2017-03-07 09:01:24,11867,2610,4020,9560,1082,1165,39,11,10,0
10461186460_10154467280581461,The administration’s immigration ban is bad for business and bad for America.,"A Message From Our CEO on Refugees, Migration, and Justice",link,http://www.benjerry.com/whats-new/2017/03/a-message-from-our-ceo,2017-03-06 15:08:22,402,40,47,321,71,1,6,1,2,0
10461186460_10154461738601461,"Step aside, granola. Brunch has a new hero, and it's the Vegan Caramel Almond Brittle Tart. 

Check out the recipe here: http://benjerrys.co/2mYGuUk",Vegan Caramel Almond Brittle Tart Recipe,video,https://www.facebook.com/benandjerrysUS/videos/10154461738601461/,2017-03-05 10:00:01,2222,508,751,1847,239,133,1,1,1,0
10461186460_10154461719551461,Climate change: Real or hoax? Science is hard! Taking this quiz will reveal the truth.,QUIZ: Is Climate Change Real?,link,http://www.benjerry.com/whats-new/2017/02/climate-change-quiz,2017-03-04 10:30:01,173,35,53,140,24,0,8,0,1,0
10461186460_10154459548811461,"Free Cone Day is coming April 4th, 12:00-8:00 pm! Tell your friends and mark your calendar!",Free Cone Day 2017,event,https://www.facebook.com/events/287159045032053/,2017-03-03 13:33:38,795,101,0,716,66,9,1,3,0,0
10461186460_10154456846001461,"Because you asked oh-so-nicely . . . Cherry Garcia Non-Dairy!

Available at a grocery store near you: http://benjerrys.co/2lE1i3f",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154456846001461/?type=3,2017-03-02 13:18:35,1266,171,126,914,296,54,2,0,0,0
10461186460_10154454366591461,Free Cone Day is April 4th! So close you can almost taste the FREE Ben & Jerry's.,"Free Cone Day is April 4, 2017!",link,http://www.benjerry.com/scoop-shops/free-cone-day,2017-03-01 09:01:33,11051,2619,7362,9943,918,175,8,6,1,0
10461186460_10154450318236461,"Monday funday, right? Whether it's a great day or an awful one, we've got the flavor for you.",QUIZ: Find Your Perfect Flavor Based on the Day You’ve Had,link,http://www.benjerry.com/whats-new/2017/02/perfect-flavor-pairing,2017-02-27 12:03:50,155,46,19,142,9,0,4,0,0,0
10461186460_10154447747026461,"Layer up! It’s smoothie jar time.

More vegan recipes at http://benjerrys.co/2lYidBb",Vegan Cherry Garcia Smoothie Recipe,video,https://www.facebook.com/benandjerrysUS/videos/10154447747026461/,2017-02-26 11:01:02,1083,294,178,928,124,29,1,1,0,0
10461186460_10154444023581461,"Trust us, we have a lot of experience with spooning in the dark.",Top 11 Best Flavors for After Midnight,link,http://www.benjerry.com/whats-new/2017/02/flavors-for-after-midnight,2017-02-25 17:00:03,128,14,17,112,10,0,6,0,0,0
10461186460_10154443921296461,"No chaser needed. 

Start your night with us: http://benjerrys.co/2lTAlIF",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154443921296461/?type=3,2017-02-24 16:07:15,2377,337,397,2008,211,149,7,1,1,0
10461186460_10154440824346461,"With the Dakota Access Pipeline protests facing increasing pressure, we've got pipelines on the brain. Is there a dangerous one in the works near you?",5 Other Upsetting Pipelines You’ve Never Heard Of,link,http://www.benjerry.com/whats-new/2017/02/other-xl-pipelines,2017-02-23 12:23:37,372,54,110,269,3,4,3,59,34,0
10461186460_10154438748131461,Your friends think they’re basically Flavor Gurus? Put their palates to the test.,How to Stump Your Friends With a Guess-The-Flavor Party,link,http://www.benjerry.com/whats-new/2017/02/flavor-party,2017-02-22 12:03:36,65,17,6,53,10,1,1,0,0,0
10461186460_10154434196356461,Happy Presidents' Day! You won't believe how many of our leaders have had a soft spot for our favorite dessert.,10 Unexpected Facts About Presidents and Ice Cream,link,http://www.benjerry.com/whats-new/2017/01/presidents-and-ice-cream,2017-02-20 12:18:06,115,20,11,106,7,2,0,0,0,0
10461186460_10154423125766461,We know what you're doing today. Introducing three NEW euphoric Ben & Jerry's flavors!,New Ben & Jerry’s Flavors are Coming,link,http://benjerrys.co/new-flavors,2017-02-19 11:00:00,765,129,126,659,84,22,0,0,0,0
10461186460_10154423114851461,"You asked for it! 3 NEW Non-Dairy flavors!

Details here: http://benjerrys.co/new-vegan-flavors",2017 Non-Dairy Pints!,video,https://www.facebook.com/benandjerrysUS/videos/10154423114851461/,2017-02-18 10:00:00,3714,995,701,2851,760,94,6,1,2,0
10461186460_10154423083116461,"New flavor alert! This is not a drill — 3 NEW flavors drop today!

Full details here: http://benjerrys.co/new-flavors",New Flavors for 2017!,video,https://www.facebook.com/benandjerrysUS/videos/10154423083116461/,2017-02-16 12:05:56,17092,3743,3558,14469,1698,859,55,3,8,0
10461186460_10154419190606461,Love our Non-Dairy flavors? We have three new ones just for you!,Three NEW Non-Dairy Flavors!,link,http://www.benjerry.com/flavors/non-dairy,2017-02-15 09:00:37,18076,4194,5123,13853,3682,507,15,6,13,0
10461186460_10154417251801461,"Spending Valentine's Day with your two favorite dudes, Ben and Jerry? We think that's pretty awesome.",10 Reasons Why Ben & Jerry’s Thinks It’s Awesome to be Single,link,http://www.benjerry.com/whats-new/2015/single-is-awesome,2017-02-14 12:18:48,457,40,64,382,55,2,18,0,0,0
10461186460_10154412547306461,Honest Abe is spinning in his grave. How would the Great Emancipator feel about the private-prison industry? So glad you asked.,Why Abe Lincoln Would Have Hated Private Prisons,link,http://www.benjerry.com/whats-new/2017/02/private-prisons,2017-02-12 11:47:09,209,64,23,178,11,1,0,14,5,0
10461186460_10154408202336461,Nobody said your Valentine had to be human.,QUIZ: Which Ben & Jerry’s Flavor Should you Date?,link,http://www.benjerry.com/whats-new/2017/02/which-flavor-date,2017-02-11 10:00:01,640,135,68,554,52,2,32,0,0,0
10461186460_10154408060896461,"Valentine's Day is coming, so dig into your relationship like a pint of Ben & Jerry’s and leave no chunk unturned.",What Flavor Is Your Relationship?,link,http://www.benjerry.com/whats-new/2016/flavor-relationship,2017-02-10 12:00:01,111,29,5,101,9,0,1,0,0,0
10461186460_10154403596381461,"Is it possible to take a perfect thing and make it even more perfecter? When it comes to Pint Slices, we say it’s worth a shot.",5 Delicious Ways to Deck Out Your Pint Slice,link,http://www.benjerry.com/whats-new/2017/02/deck-out-pint-slice,2017-02-08 12:04:20,245,43,26,211,26,8,0,0,0,0
10461186460_10154401236501461,"New Pint Slices! Take one for a spin. 

Find all our flavors here: http://benjerrys.co/pint-slices",Pint Slices Globetrotter,video,https://www.facebook.com/benandjerrysUS/videos/10154401236501461/,2017-02-07 13:16:30,885,89,55,798,68,19,0,0,0,0
10461186460_10154398450921461,"Ah, Vermont. Maple syrup, skiing, ice cream, and… racial profiling?","We Have a Lot of Work to Do on Racial Equity, Vermont",link,http://www.benjerry.com/whats-new/2017/01/racial-equity-vermont,2017-02-06 12:01:44,257,23,17,217,14,1,1,22,2,0
10461186460_10154395624236461,Coffee? Nah. Try this hot chocolate hack for brunch today.,Take Your Hot Chocolate Game to a Whole New Level,link,http://www.benjerry.com/whats-new/2015/hot-chocolate,2017-02-05 11:00:01,1134,145,293,939,114,79,2,0,0,0
10461186460_10154393455331461,"Decisions, decisions. Good thing there’s no wrong answer.",Pint or Pint Slice? A Handy Guide For Ben & Jerry’s Lovers,link,http://www.benjerry.com/whats-new/2017/01/pint-or-pint-slice,2017-02-04 10:52:05,942,189,112,828,87,22,4,0,1,0
10461186460_10154388710021461,Pint Slices are here! Dark chocolate coated ice cream bars in some of your favorite flavors.,Introducing: Pint Slices,video,https://www.facebook.com/benandjerrysUS/videos/10154388710021461/,2017-02-02 11:57:41,34869,8215,7957,28028,4500,2278,42,15,6,0
10461186460_10154385917231461,Pint Slices: a totally new way to enjoy your favorite flavors.,Introducing NEW Ben & Jerry’s Pint Slices!,link,http://www.benjerry.com/flavors/ice-cream-novelties,2017-02-01 08:59:48,64706,10930,18436,50234,8491,5886,67,24,4,0
10461186460_10154381425756461,It’s time for us to stand up and stand together for America’s core values.,It’s Time to Stand Up and Stand Together,link,http://www.benjerry.com/whats-new/2017/01/stand-up-stand-together,2017-01-30 14:19:54,4525,232,408,3629,843,2,16,2,33,0
10461186460_10154373079851461,Elevate your brunch game.,Chocolate Cherry Garcia Swirl Buns,video,https://www.facebook.com/benandjerrysUS/videos/10154373079851461/,2017-01-28 11:00:00,1363,235,480,1140,117,102,1,3,0,0
10461186460_10154374658446461,We know what you’re doing tonight.,9 Ice Cream and Drink Pairings That Will Make Your Evening,link,http://www.benjerry.com/whats-new/2017/01/drink-pairings,2017-01-27 17:00:00,123,26,33,108,15,0,0,0,0,0
10461186460_10154375079756461,We know what you’re doing tonight.,9 Ice Cream and Drink Pairings That Will Make Your Evening,link,http://www.benjerry.com/whats-new/2017/01/drink-pairings,2017-01-27 16:57:35,71,18,19,63,8,0,0,0,0,0
10461186460_10154372442436461,"We're not usually into stealing, but these winter traditions are too good to pass up.",5 European Winter Habits We Should All Adopt,link,http://www.benjerry.com/whats-new/2017/01/winter-habits,2017-01-26 12:15:56,165,10,12,150,14,0,1,0,0,0
10461186460_10154366602606461,"If you’re going to ice cream, ice cream right.",10 Tips for Ice Cream Perfection,link,http://www.benjerry.com/whats-new/2017/01/ice-cream-perfection,2017-01-24 13:38:30,122,8,17,117,5,0,0,0,0,0
10461186460_10154362288346461,“Intersectionality” was at the core of the Women’s March. Find out what it means and why it matters.,What is “Intersectionality” and Why Does it Matter So Much Now?,link,http://www.benjerry.com/whats-new/2016/intersectionality-matters,2017-01-23 13:14:01,1096,58,173,891,195,2,6,0,2,0
10461186460_10154357281561461,People power: this is how it’s done.,Our 11 Favorite Signs from the Women’s March on Washington,link,http://www.benjerry.com/whats-new/2017/01/womens-march,2017-01-21 21:34:02,2338,186,97,1933,360,1,28,0,16,0
10461186460_10154353245646461,"In case your spirits need a boost today, we've got you covered.",10 Ways to Feel Better If You’re Having a Tough Day,link,http://www.benjerry.com/whats-new/2017/01/feel-better-today,2017-01-20 12:01:38,1949,135,317,1586,321,1,40,1,0,0
10461186460_10154351093526461,Getting your friends to lick their screens: priceless.,9 Tips for Taking Insta-Awesome Ice Cream Pics,link,http://www.benjerry.com/whats-new/2017/01/awesome-ice-cream-pics,2017-01-19 12:39:02,24,8,2,24,0,0,0,0,0,0
10461186460_10154348898571461,We've got presidents on the brain!,10 Unexpected Facts About Presidents and Ice Cream,link,http://www.benjerry.com/whats-new/2017/01/presidents-and-ice-cream,2017-01-18 14:38:24,88,11,12,82,1,0,5,0,0,0
10461186460_10154346507151461,Feeling the January blues? Science tells us how to turn that frown upside down.,6 Ben & Jerry’s Flavors that Will Help You Beat the January Blues,link,http://www.benjerry.com/whats-new/2017/01/beat-the-blues,2017-01-17 13:31:48,379,54,44,342,31,2,4,0,0,0
10461186460_10154343889901461,"Today we honor not only Dr. Martin Luther King, Jr., but also these seven activists who are carrying his dream forward and continuing to fight for justice and freedom.",7 Activists Continuing MLK’s Work Today,link,http://www.benjerry.com/whats-new/2017/01/activists-mlk,2017-01-16 09:49:32,573,8,56,497,74,1,0,0,1,0
10461186460_10154337196126461,We work hard to keep it weird around here. This list is only the beginning of our long list of odd traditions.,10 Weird Ben & Jerry’s Traditions You Won’t Believe,link,http://www.benjerry.com/whats-new/2017/01/weird-traditions,2017-01-13 14:47:35,131,9,7,121,9,0,0,0,1,0
10461186460_10154334737106461,Is anyone else feeling Déjà vu?,What You Need to Know About the New Texas Bathroom Bill,link,http://www.benjerry.com/whats-new/2017/01/texas-bathroom-bill,2017-01-12 16:15:11,222,95,42,95,2,6,4,27,88,0
10461186460_10154328419801461,Here's the short read on why carbon pricing is absolutely brilliant.,What is Carbon Pollution Pricing? It Could Be The Answer to Climate Change,link,http://www.benjerry.com/whats-new/2017/01/carbon-pollution-pricing,2017-01-10 12:34:59,137,41,17,122,8,3,3,0,1,0
10461186460_10154326503126461,Some of these gems tell the wackier side of our story!,9 Really Weird Things We Found in Our Archives,link,http://www.benjerry.com/whats-new/2017/01/weird-things-archives,2017-01-09 15:55:06,122,12,1,111,8,1,2,0,0,0
10461186460_10154323819896461,Is your guess as good as ours? Let's find out.,What Flavor Does Your City Love Most?,link,http://www.benjerry.com/whats-new/2016/flavor-your-city-loves-most,2017-01-08 12:01:31,113,63,14,100,7,2,4,0,0,0
10461186460_10154321200826461,In case there's any doubt...,"Are Pipelines Really So Bad? Yes, They Are.",link,http://www.benjerry.com/whats-new/2017/01/pipelines-so-bad,2017-01-07 10:03:19,1634,93,283,1511,87,8,17,6,5,0
10461186460_10154319646051461,Let's end this week with a bang.,Ben & Jerry's Chocolate Cherry Garcia Firecracker Cake,video,https://www.facebook.com/benandjerrysUS/videos/10154319646051461/,2017-01-06 17:31:43,1878,228,715,1481,254,140,3,0,0,0
10461186460_10154317040021461,Do you love winter as much as we do?,10 Reasons We’re Obsessed With Winter,link,http://www.benjerry.com/whats-new/2017/01/obsessed-with-winter,2017-01-05 13:12:36,68,24,3,63,1,1,0,0,3,0
10461186460_10154312952176461,If you resolved to have more deliciousness in your life this year...,Ben & Jerry's Chocolatey Bread Pudding,video,https://www.facebook.com/benandjerrysUS/videos/10154312952176461/,2017-01-03 17:33:53,719,155,301,599,71,46,2,0,1,0
10461186460_10154304409066461,Did you ever think you'd hear us say we want to stop swearing?! This and 7 other resolutions we're making this year.,Our 8 New Year’s Resolutions,link,http://www.benjerry.com/whats-new/2016/new-years-resolutions,2016-12-31 09:13:35,157,33,14,139,13,0,4,0,1,0
10461186460_10154302533341461,Desperate times call for desperate measures. Try these if you're in a pinch this weekend.,10 Weirdest Things We’ve Ever Eaten Ice Cream With,link,http://www.benjerry.com/whats-new/2016/weirdest-things,2016-12-30 12:55:55,140,22,12,126,6,1,6,0,1,0
10461186460_10154300187861461,"They say it takes 10,000 hours to get really good at something. Like, for example, eating ice cream. We share our secrets here.",10 Ice Cream Hacks that Are Borderline Genius,link,http://www.benjerry.com/whats-new/2016/borderline-genius-hacks,2016-12-29 12:17:15,204,10,14,191,11,0,2,0,0,0
10461186460_10154293840521461,Think you're a Ben & Jerry's trivia buff? Prepare to be stumped.,Two Truths and a Lie: How Well Do You Know Ben & Jerry’s Trivia?,link,http://www.benjerry.com/whats-new/2016/truths-and-a-lie,2016-12-27 10:35:17,70,4,13,67,2,0,0,0,1,0
10461186460_10154291477351461,Our flavor gurus were hard at work all year making one form of deliciousness after another. And we've rounded up the 10 biggest hits of the year for you here. Enjoy!,These Were Your Favorite Ben & Jerry’s Recipes in 2016,link,http://www.benjerry.com/whats-new/2016/top-recipes,2016-12-26 16:12:16,280,36,29,246,28,6,0,0,0,0
10461186460_10154281209736461,What's on YOUR holiday table? Check out our tips for entertaining with ice cream here: http://benjerrys.co/2hADH5c,A Ben & Jerry's Holiday,video,https://www.facebook.com/benandjerrysUS/videos/10154281209736461/,2016-12-23 11:03:29,46,2,1,44,1,0,0,0,1,0
10461186460_10154279100211461,This goes out to all you last-minute-planners and fly-by-the-seat-of-your-panters who ran out of time to send cards. You know who you are.,Forgot to Send Holiday Cards? Share These Tweets Instead!,link,http://www.benjerry.com/whats-new/2016/holiday-tweets,2016-12-22 15:26:30,32,3,2,31,0,0,0,0,1,0
10461186460_10154276451236461,North Carolina’s government is undermining American democracy. But people are fighting back.,"North Carolina Has Set A Dangerous New Precedent For American Democracy, Again…",link,http://www.benjerry.com/whats-new/dangerous-new-precedent,2016-12-21 15:38:24,372,50,27,233,4,8,1,29,97,0
10461186460_10154273621706461,We gathered up all the best stuff for you and put it in one place. Happy reading!,These Were Our Top 10 Most Popular Blog Articles from 2016,link,http://www.benjerry.com/whats-new/2016/blog-articles-2016,2016-12-20 11:59:57,23,3,3,22,0,0,0,0,1,0
10461186460_10154264192441461,"Don't get us wrong, there's a lot to be biting our nails about when it comes to climate. But these nine victories are a big deal, and worth celebrating.",9 Amazing Climate Change Victories From 2016,link,http://www.benjerry.com/whats-new/2016/climate-change-victories,2016-12-19 12:19:00,163,12,18,149,10,0,3,0,1,0
10461186460_10154268671676461,We believe there comes a time when not speaking up against injustice is basically the same as supporting it. Let's have an honest conversation together about how to do it best.,What It Means to Be an “Ally” and 8 Ways to Do It,link,http://www.benjerry.com/whats-new/2016/be-an-ally,2016-12-18 13:38:52,784,28,142,662,119,1,2,0,0,0
10461186460_10154264181911461,We look for any excuse to eat ice cream. And these ten ideas make it even easier.,Our 10 Most Scrumptious Holiday Ice Cream Recipes,link,http://www.benjerry.com/whats-new/2015/holiday-ice-cream-recipes,2016-12-17 11:10:02,105,6,13,98,6,0,0,0,1,0
10461186460_10154263081941461,This is an idea that's gaining traction and definitely worth paying attention to.,What is “Intersectionality” and Why Does it Matter So Much Now?,link,http://www.benjerry.com/whats-new/2016/intersectionality-matters,2016-12-16 12:15:58,341,27,34,288,51,0,2,0,0,0
10461186460_10154260629626461,"Drumroll, please...",These Were the Top 10 Ben & Jerry’s Flavors in 2016,link,http://www.benjerry.com/whats-new/2016/top-flavors-2016,2016-12-15 12:43:22,290,80,44,266,21,3,0,0,0,0
10461186460_10154257808666461,Time out for a brain challenge: are you an ice cream ace or amateur?,QUIZ: Can You Guess the Ben & Jerry’s Flavor?,link,http://www.benjerry.com/whats-new/2016/guess-the-flavor,2016-12-14 12:36:09,119,42,19,110,8,0,0,0,1,0
10461186460_10154254177031461,These stats show that what we were taught in school about desegregation isn't necessarily reality.,"School Segregation Is Still A Thing, And You Won’t Believe How Common It Is",link,http://www.benjerry.com/whats-new/2016/school-segregation,2016-12-13 12:32:42,209,31,44,156,5,1,0,31,16,0
10461186460_10154250718526461,You might be surprised how much your ice cream eating style can reveal about your personality.,How Do You Eat Your Ben & Jerry's?,link,http://www.benjerry.com/whats-new/2015/eating-ice-cream,2016-12-12 12:32:18,147,99,19,138,6,0,3,0,0,0
10461186460_10154247208016461,Are you thinking what we're thinking? #brunch,Ben & Jerry's Sunday Sundae Waffles,video,https://www.facebook.com/benandjerrysUS/videos/10154247208016461/,2016-12-11 11:04:10,468,82,86,392,38,36,1,1,0,0
10461186460_10154243460131461,Pro-tips that will get you through the holidays looking (and eating) like the ice cream genius you are.,How to Stock Your Freezer for Holiday Entertaining,link,http://www.benjerry.com/whats-new/stock-your-freezer,2016-12-10 09:45:00,192,27,21,168,15,0,9,0,0,0
10461186460_10154241836696461,With Trump's latest pick of who should head the EPA it's clear it will be up to all of us to fight for our climate's future.,Donald Trump is Trying to Put the Fox in Charge of the Hen House,link,http://www.benjerry.com/whats-new/trump-epa-appointment,2016-12-09 16:21:57,1215,123,129,946,53,10,13,45,148,0
